# dump
0.039,0.044,0.037,0.043,0.045,0.040,0.027,0.021,0.021,0.024,0.027,0.029,0.031,0.022,0.016,0.014,0.015,0.021,0.031,0.028,0.023,0.022,0.023,0.024,0.019,0.014,0.012,0.012,0.014,0.016,0.021,0.026,0.026,0.025,0.027,0.029,0.027,0.026,0.043,0.052,0.042,0.047,0.038,0.027,0.029,0.039,0.032,0.028,0.028,0.037,0.050,0.061,0.054,0.044,0.036,0.039,0.039,0.034,0.039,0.037,0.026,0.018,0.016,0.017,0.016,0.015,0.016,0.020,0.043,0.023,0.029,0.025,0.023,0.023,0.026,0.031,0.034,0.032,0.030,0.030,0.027,0.025,0.026,0.026,0.026,0.026,0.028,0.029,0.030,0.033,0.038,0.036,0.033,0.030,0.031,0.033,0.035,0.039,0.053,0.055,0.055,0.052,0.039,0.033,0.036,0.034,0.027,0.024,0.042,0.029,0.029,0.030,0.037,0.034,0.027,0.023,0.019,0.018,0.046,0.047,0.042,0.022,0.018,0.014,0.012,0.011,0.008,0.002
0.031,0.045,0.035,0.052,0.051,0.050,0.025,0.020,0.024,0.030,0.035,0.035,0.031,0.025,0.021,0.018,0.018,0.023,0.035,0.035,0.030,0.029,0.025,0.023,0.017,0.013,0.010,0.010,0.012,0.015,0.019,0.023,0.026,0.026,0.028,0.029,0.025,0.022,0.023,0.026,0.026,0.031,0.036,0.030,0.026,0.038,0.041,0.027,0.026,0.032,0.042,0.052,0.051,0.043,0.037,0.038,0.031,0.027,0.032,0.036,0.032,0.023,0.017,0.017,0.017,0.017,0.019,0.045,0.021,0.018,0.024,0.033,0.029,0.030,0.033,0.039,0.033,0.027,0.023,0.022,0.020,0.021,0.023,0.024,0.027,0.029,0.031,0.032,0.032,0.032,0.034,0.034,0.034,0.029,0.027,0.030,0.034,0.038,0.051,0.062,0.052,0.054,0.052,0.043,0.040,0.036,0.030,0.027,0.050,0.026,0.023,0.024,0.026,0.025,0.023,0.023,0.021,0.019,0.023,0.062,0.055,0.024,0.015,0.012,0.010,0.009,0.007,0.001
0.056,0.059,0.048,0.044,0.031,0.051,0.052,0.024,0.027,0.032,0.034,0.032,0.029,0.027,0.025,0.022,0.022,0.025,0.030,0.032,0.036,0.038,0.026,0.019,0.016,0.013,0.010,0.010,0.038,0.036,0.034,0.024,0.028,0.028,0.031,0.033,0.031,0.047,0.043,0.039,0.037,0.037,0.042,0.055,0.031,0.031,0.043,0.032,0.030,0.033,0.041,0.045,0.047,0.046,0.043,0.034,0.027,0.026,0.028,0.030,0.029,0.027,0.019,0.018,0.019,0.020,0.021,0.021,0.019,0.018,0.022,0.036,0.042,0.049,0.053,0.069,0.061,0.026,0.022,0.025,0.024,0.023,0.024,0.023,0.025,0.027,0.029,0.030,0.030,0.028,0.028,0.030,0.033,0.030,0.028,0.031,0.036,0.039,0.047,0.061,0.053,0.054,0.054,0.051,0.042,0.033,0.028,0.027,0.053,0.025,0.022,0.022,0.023,0.023,0.022,0.022,0.020,0.018,0.016,0.019,0.023,0.032,0.017,0.012,0.010,0.009,0.007,0.000
0.030,0.024,0.029,0.040,0.026,0.028,0.029,0.028,0.029,0.032,0.033,0.031,0.029,0.027,0.026,0.024,0.024,0.031,0.026,0.021,0.024,0.036,0.036,0.022,0.037,0.040,0.011,0.010,0.011,0.011,0.016,0.035,0.041,0.030,0.032,0.038,0.058,0.029,0.024,0.023,0.022,0.024,0.030,0.055,0.032,0.024,0.031,0.047,0.044,0.040,0.045,0.039,0.038,0.042,0.047,0.036,0.029,0.027,0.027,0.027,0.028,0.027,0.020,0.019,0.021,0.022,0.022,0.021,0.020,0.019,0.019,0.023,0.026,0.032,0.040,0.049,0.033,0.026,0.029,0.041,0.040,0.030,0.027,0.024,0.023,0.023,0.023,0.024,0.026,0.024,0.024,0.027,0.032,0.031,0.030,0.032,0.037,0.041,0.044,0.057,0.048,0.045,0.047,0.044,0.039,0.033,0.030,0.028,0.028,0.026,0.025,0.026,0.028,0.028,0.027,0.025,0.022,0.017,0.014,0.014,0.017,0.034,0.020,0.016,0.015,0.013,0.012,0.010
0.024,0.045,0.032,0.037,0.025,0.026,0.028,0.028,0.028,0.030,0.031,0.029,0.026,0.023,0.023,0.022,0.024,0.036,0.048,0.019,0.018,0.020,0.020,0.033,0.018,0.014,0.011,0.011,0.010,0.010,0.011,0.020,0.037,0.028,0.031,0.035,0.032,0.027,0.025,0.023,0.022,0.022,0.024,0.036,0.049,0.029,0.028,0.040,0.084,0.057,0.058,0.040,0.035,0.040,0.051,0.042,0.034,0.029,0.027,0.027,0.030,0.026,0.021,0.020,0.021,0.022,0.021,0.020,0.020,0.020,0.019,0.021,0.024,0.031,0.041,0.046,0.031,0.029,0.031,0.029,0.028,0.036,0.029,0.026,0.023,0.020,0.018,0.020,0.022,0.022,0.022,0.025,0.031,0.029,0.028,0.031,0.035,0.055,0.043,0.051,0.042,0.036,0.036,0.036,0.036,0.034,0.031,0.027,0.025,0.026,0.027,0.032,0.036,0.039,0.036,0.034,0.030,0.022,0.018,0.017,0.020,0.080,0.042,0.035,0.032,0.027,0.020,0.001
0.014,0.051,0.037,0.033,0.027,0.054,0.032,0.027,0.025,0.025,0.025,0.023,0.020,0.019,0.020,0.020,0.021,0.030,0.023,0.040,0.039,0.043,0.015,0.016,0.013,0.012,0.012,0.012,0.012,0.012,0.012,0.017,0.032,0.026,0.028,0.028,0.025,0.026,0.027,0.027,0.023,0.019,0.016,0.020,0.047,0.057,0.037,0.042,0.054,0.087,0.063,0.036,0.032,0.039,0.056,0.050,0.039,0.030,0.026,0.027,0.031,0.027,0.023,0.021,0.021,0.020,0.019,0.019,0.020,0.020,0.021,0.022,0.026,0.035,0.051,0.037,0.031,0.036,0.035,0.025,0.021,0.025,0.038,0.042,0.043,0.044,0.016,0.016,0.019,0.019,0.019,0.022,0.029,0.025,0.024,0.027,0.031,0.054,0.052,0.035,0.033,0.029,0.025,0.025,0.026,0.029,0.030,0.028,0.025,0.024,0.025,0.027,0.031,0.036,0.032,0.027,0.026,0.031,0.033,0.032,0.024,0.034,0.022,0.018,0.016,0.014,0.015,0.028
0.000,0.023,0.038,0.037,0.032,0.036,0.054,0.032,0.025,0.026,0.025,0.024,0.020,0.018,0.020,0.021,0.019,0.029,0.042,0.041,0.018,0.014,0.015,0.038,0.012,0.012,0.012,0.013,0.013,0.014,0.014,0.020,0.031,0.029,0.029,0.024,0.021,0.023,0.026,0.027,0.023,0.017,0.013,0.012,0.018,0.029,0.063,0.064,0.057,0.043,0.039,0.025,0.026,0.033,0.046,0.067,0.042,0.031,0.027,0.027,0.032,0.029,0.026,0.021,0.018,0.017,0.017,0.018,0.020,0.022,0.023,0.024,0.027,0.035,0.057,0.039,0.035,0.038,0.035,0.025,0.022,0.022,0.021,0.019,0.017,0.014,0.013,0.014,0.015,0.015,0.015,0.018,0.026,0.022,0.022,0.027,0.032,0.061,0.041,0.026,0.028,0.026,0.019,0.016,0.018,0.050,0.028,0.029,0.027,0.026,0.024,0.024,0.026,0.030,0.028,0.024,0.022,0.023,0.023,0.024,0.039,0.051,0.043,0.042,0.013,0.010,0.012,0.027
0.019,0.026,0.036,0.042,0.039,0.039,0.037,0.045,0.041,0.047,0.037,0.034,0.027,0.022,0.024,0.025,0.022,0.027,0.056,0.054,0.025,0.022,0.040,0.016,0.013,0.011,0.012,0.013,0.015,0.016,0.018,0.031,0.035,0.040,0.037,0.027,0.023,0.023,0.025,0.027,0.025,0.019,0.014,0.013,0.022,0.041,0.048,0.044,0.036,0.025,0.028,0.025,0.023,0.028,0.038,0.080,0.036,0.030,0.028,0.029,0.032,0.031,0.027,0.021,0.017,0.017,0.018,0.019,0.022,0.023,0.024,0.026,0.029,0.034,0.055,0.035,0.033,0.035,0.028,0.023,0.049,0.044,0.023,0.017,0.015,0.014,0.014,0.014,0.014,0.014,0.014,0.016,0.026,0.021,0.024,0.035,0.038,0.070,0.034,0.025,0.031,0.021,0.013,0.012,0.017,0.040,0.025,0.052,0.030,0.029,0.027,0.026,0.028,0.031,0.030,0.028,0.026,0.025,0.025,0.024,0.027,0.031,0.020,0.015,0.011,0.009,0.011,0.026
0.037,0.030,0.030,0.033,0.034,0.037,0.027,0.020,0.017,0.021,0.022,0.029,0.037,0.028,0.025,0.030,0.033,0.041,0.060,0.041,0.052,0.069,0.082,0.044,0.033,0.015,0.013,0.014,0.016,0.020,0.023,0.031,0.026,0.060,0.057,0.035,0.028,0.027,0.027,0.029,0.030,0.023,0.018,0.022,0.042,0.041,0.038,0.028,0.020,0.016,0.021,0.038,0.028,0.028,0.044,0.033,0.029,0.026,0.026,0.027,0.030,0.032,0.029,0.022,0.018,0.018,0.020,0.021,0.023,0.025,0.026,0.027,0.032,0.034,0.054,0.034,0.038,0.028,0.022,0.020,0.021,0.028,0.039,0.020,0.017,0.015,0.015,0.015,0.018,0.045,0.040,0.023,0.028,0.025,0.027,0.035,0.029,0.032,0.036,0.029,0.038,0.020,0.012,0.013,0.031,0.022,0.023,0.049,0.032,0.032,0.031,0.030,0.031,0.036,0.036,0.033,0.032,0.031,0.030,0.029,0.029,0.028,0.018,0.013,0.011,0.010,0.013,0.026
0.017,0.025,0.025,0.029,0.035,0.040,0.028,0.017,0.014,0.015,0.019,0.032,0.048,0.028,0.024,0.031,0.040,0.038,0.047,0.030,0.045,0.062,0.042,0.033,0.044,0.035,0.017,0.016,0.021,0.037,0.035,0.022,0.017,0.022,0.029,0.047,0.028,0.027,0.030,0.033,0.035,0.030,0.027,0.050,0.055,0.041,0.029,0.020,0.015,0.013,0.015,0.024,0.036,0.037,0.027,0.048,0.072,0.025,0.024,0.026,0.029,0.032,0.031,0.024,0.020,0.020,0.021,0.022,0.023,0.025,0.025,0.026,0.030,0.039,0.058,0.034,0.042,0.028,0.020,0.019,0.021,0.038,0.025,0.018,0.016,0.016,0.016,0.019,0.035,0.034,0.036,0.052,0.042,0.038,0.036,0.031,0.025,0.024,0.025,0.031,0.025,0.016,0.013,0.014,0.024,0.037,0.025,0.051,0.044,0.040,0.035,0.032,0.033,0.037,0.035,0.031,0.029,0.028,0.027,0.026,0.024,0.021,0.016,0.013,0.012,0.013,0.016,0.025
0.020,0.024,0.027,0.044,0.055,0.053,0.037,0.023,0.019,0.020,0.028,0.069,0.040,0.029,0.028,0.033,0.033,0.031,0.037,0.028,0.048,0.028,0.016,0.014,0.013,0.017,0.069,0.042,0.038,0.025,0.023,0.018,0.016,0.019,0.028,0.044,0.029,0.029,0.034,0.038,0.040,0.036,0.032,0.034,0.065,0.032,0.022,0.018,0.016,0.015,0.016,0.018,0.022,0.022,0.023,0.043,0.051,0.022,0.024,0.026,0.028,0.030,0.030,0.027,0.023,0.022,0.022,0.022,0.023,0.024,0.024,0.026,0.030,0.039,0.030,0.031,0.045,0.042,0.025,0.023,0.021,0.035,0.025,0.017,0.015,0.014,0.018,0.022,0.037,0.026,0.027,0.042,0.029,0.031,0.036,0.033,0.028,0.025,0.023,0.023,0.020,0.018,0.018,0.023,0.038,0.041,0.028,0.049,0.039,0.062,0.039,0.033,0.033,0.035,0.030,0.025,0.024,0.024,0.025,0.024,0.022,0.020,0.017,0.015,0.016,0.015,0.010,0.000
0.016,0.024,0.044,0.047,0.046,0.036,0.028,0.028,0.029,0.031,0.044,0.037,0.034,0.031,0.033,0.030,0.032,0.035,0.035,0.031,0.044,0.020,0.013,0.014,0.016,0.016,0.019,0.020,0.022,0.021,0.022,0.020,0.018,0.023,0.040,0.033,0.031,0.036,0.040,0.042,0.041,0.037,0.033,0.030,0.030,0.037,0.022,0.019,0.018,0.019,0.019,0.022,0.022,0.021,0.026,0.040,0.025,0.023,0.025,0.025,0.025,0.025,0.027,0.029,0.025,0.023,0.023,0.023,0.023,0.023,0.024,0.054,0.040,0.029,0.025,0.027,0.030,0.030,0.047,0.093,0.023,0.025,0.034,0.020,0.014,0.016,0.042,0.039,0.025,0.022,0.024,0.030,0.031,0.035,0.041,0.035,0.030,0.028,0.026,0.025,0.023,0.023,0.024,0.028,0.040,0.033,0.028,0.033,0.054,0.051,0.035,0.033,0.033,0.033,0.026,0.021,0.019,0.021,0.022,0.023,0.022,0.020,0.018,0.020,0.043,0.018,0.010,0.002
0.034,0.029,0.048,0.032,0.039,0.029,0.021,0.021,0.024,0.030,0.037,0.030,0.029,0.031,0.036,0.029,0.032,0.037,0.033,0.039,0.035,0.019,0.017,0.019,0.021,0.021,0.021,0.022,0.022,0.023,0.023,0.021,0.020,0.024,0.038,0.033,0.036,0.043,0.042,0.042,0.048,0.055,0.052,0.059,0.035,0.067,0.028,0.023,0.021,0.024,0.027,0.034,0.031,0.028,0.040,0.032,0.025,0.023,0.023,0.022,0.022,0.023,0.026,0.031,0.027,0.024,0.023,0.024,0.023,0.023,0.028,0.050,0.042,0.027,0.025,0.027,0.028,0.031,0.045,0.054,0.022,0.026,0.038,0.025,0.018,0.023,0.053,0.030,0.028,0.029,0.033,0.039,0.045,0.045,0.037,0.028,0.024,0.023,0.023,0.024,0.024,0.024,0.025,0.028,0.036,0.034,0.033,0.038,0.055,0.049,0.035,0.033,0.032,0.032,0.024,0.019,0.017,0.020,0.022,0.023,0.022,0.020,0.023,0.039,0.021,0.018,0.013,0.000
0.034,0.078,0.048,0.035,0.032,0.027,0.022,0.021,0.027,0.041,0.038,0.031,0.030,0.033,0.037,0.030,0.033,0.039,0.040,0.042,0.029,0.020,0.019,0.018,0.018,0.019,0.019,0.020,0.021,0.023,0.023,0.021,0.020,0.021,0.029,0.038,0.044,0.055,0.051,0.052,0.048,0.036,0.034,0.035,0.050,0.040,0.052,0.043,0.028,0.037,0.038,0.037,0.029,0.037,0.046,0.035,0.028,0.024,0.022,0.021,0.021,0.023,0.027,0.033,0.030,0.026,0.028,0.055,0.031,0.031,0.066,0.047,0.028,0.026,0.027,0.028,0.031,0.045,0.030,0.026,0.026,0.031,0.043,0.036,0.032,0.051,0.047,0.043,0.045,0.046,0.046,0.042,0.044,0.044,0.032,0.024,0.021,0.021,0.021,0.022,0.022,0.021,0.021,0.024,0.032,0.043,0.045,0.048,0.044,0.044,0.036,0.036,0.032,0.031,0.023,0.019,0.023,0.035,0.041,0.045,0.048,0.022,0.035,0.020,0.016,0.018,0.023,0.044
0.084,0.044,0.027,0.027,0.031,0.029,0.028,0.028,0.035,0.042,0.032,0.025,0.025,0.030,0.037,0.034,0.036,0.037,0.045,0.048,0.034,0.024,0.018,0.015,0.015,0.016,0.017,0.018,0.020,0.022,0.022,0.021,0.020,0.021,0.051,0.028,0.035,0.052,0.038,0.032,0.029,0.027,0.029,0.031,0.052,0.034,0.035,0.028,0.038,0.024,0.024,0.027,0.030,0.071,0.055,0.043,0.035,0.029,0.025,0.022,0.022,0.026,0.030,0.035,0.037,0.036,0.041,0.049,0.062,0.064,0.047,0.030,0.026,0.028,0.029,0.030,0.034,0.046,0.033,0.031,0.033,0.036,0.043,0.037,0.039,0.054,0.033,0.030,0.033,0.033,0.032,0.035,0.040,0.032,0.030,0.031,0.032,0.033,0.035,0.039,0.041,0.020,0.018,0.022,0.035,0.035,0.031,0.032,0.038,0.037,0.036,0.040,0.032,0.028,0.022,0.027,0.052,0.023,0.020,0.020,0.020,0.021,0.032,0.021,0.043,0.016,0.013,0.000
0.039,0.028,0.023,0.026,0.032,0.035,0.056,0.036,0.032,0.057,0.026,0.020,0.021,0.027,0.035,0.036,0.038,0.038,0.047,0.045,0.032,0.022,0.016,0.014,0.015,0.016,0.017,0.018,0.021,0.023,0.024,0.023,0.022,0.023,0.045,0.027,0.032,0.044,0.034,0.029,0.029,0.028,0.029,0.031,0.055,0.059,0.037,0.026,0.071,0.022,0.026,0.034,0.040,0.063,0.042,0.034,0.034,0.035,0.029,0.022,0.022,0.046,0.053,0.033,0.041,0.046,0.042,0.042,0.050,0.048,0.034,0.028,0.032,0.032,0.034,0.038,0.047,0.043,0.039,0.038,0.037,0.038,0.044,0.041,0.051,0.041,0.031,0.028,0.027,0.024,0.023,0.033,0.027,0.018,0.016,0.017,0.017,0.017,0.016,0.016,0.018,0.042,0.017,0.021,0.031,0.028,0.029,0.030,0.035,0.034,0.037,0.046,0.037,0.028,0.025,0.056,0.034,0.017,0.015,0.018,0.019,0.020,0.025,0.035,0.049,0.025,0.019,0.018
0.058,0.030,0.023,0.026,0.028,0.030,0.054,0.030,0.027,0.042,0.024,0.020,0.021,0.027,0.036,0.065,0.059,0.051,0.042,0.038,0.030,0.021,0.017,0.015,0.015,0.016,0.018,0.020,0.023,0.026,0.027,0.026,0.024,0.022,0.025,0.043,0.049,0.057,0.050,0.042,0.040,0.038,0.034,0.033,0.034,0.034,0.039,0.027,0.042,0.031,0.038,0.039,0.040,0.051,0.031,0.024,0.026,0.032,0.028,0.021,0.022,0.038,0.025,0.030,0.042,0.045,0.047,0.047,0.050,0.053,0.033,0.029,0.046,0.040,0.043,0.050,0.056,0.049,0.041,0.039,0.041,0.039,0.041,0.043,0.042,0.038,0.032,0.028,0.026,0.022,0.024,0.036,0.023,0.017,0.013,0.013,0.014,0.014,0.015,0.015,0.015,0.016,0.016,0.021,0.027,0.024,0.029,0.033,0.034,0.031,0.035,0.048,0.043,0.036,0.031,0.052,0.021,0.012,0.014,0.043,0.018,0.018,0.024,0.042,0.055,0.053,0.034,0.052
0.026,0.026,0.028,0.036,0.031,0.032,0.048,0.029,0.028,0.041,0.029,0.024,0.023,0.028,0.036,0.039,0.033,0.032,0.051,0.049,0.028,0.020,0.018,0.017,0.017,0.018,0.020,0.022,0.024,0.026,0.027,0.025,0.024,0.022,0.021,0.024,0.034,0.058,0.050,0.035,0.039,0.051,0.045,0.038,0.035,0.035,0.043,0.030,0.035,0.051,0.042,0.037,0.036,0.041,0.021,0.016,0.016,0.022,0.029,0.023,0.036,0.024,0.024,0.031,0.039,0.039,0.041,0.042,0.044,0.051,0.060,0.031,0.045,0.036,0.065,0.049,0.057,0.050,0.048,0.045,0.050,0.042,0.037,0.032,0.034,0.034,0.033,0.032,0.031,0.029,0.031,0.043,0.031,0.027,0.019,0.015,0.016,0.017,0.017,0.017,0.017,0.016,0.017,0.022,0.023,0.020,0.024,0.033,0.063,0.033,0.033,0.045,0.052,0.054,0.052,0.054,0.024,0.019,0.020,0.038,0.017,0.016,0.022,0.032,0.036,0.051,0.028,0.000
0.044,0.038,0.038,0.034,0.041,0.047,0.034,0.031,0.037,0.049,0.059,0.048,0.025,0.027,0.034,0.037,0.030,0.028,0.043,0.051,0.028,0.020,0.018,0.018,0.019,0.022,0.023,0.023,0.024,0.025,0.025,0.025,0.025,0.023,0.022,0.024,0.048,0.063,0.054,0.048,0.050,0.056,0.051,0.039,0.033,0.032,0.047,0.040,0.054,0.048,0.043,0.034,0.038,0.020,0.012,0.010,0.011,0.016,0.029,0.023,0.035,0.029,0.034,0.036,0.037,0.035,0.038,0.042,0.045,0.047,0.046,0.053,0.033,0.058,0.048,0.050,0.045,0.044,0.059,0.063,0.058,0.065,0.029,0.024,0.028,0.029,0.027,0.027,0.025,0.025,0.029,0.051,0.040,0.028,0.032,0.023,0.020,0.020,0.020,0.020,0.018,0.017,0.017,0.020,0.025,0.022,0.024,0.032,0.056,0.037,0.032,0.033,0.035,0.040,0.038,0.047,0.039,0.054,0.056,0.025,0.018,0.018,0.023,0.029,0.028,0.037,0.034,0.000
0.035,0.033,0.031,0.029,0.032,0.033,0.031,0.037,0.054,0.036,0.040,0.029,0.049,0.027,0.031,0.034,0.028,0.022,0.025,0.044,0.034,0.022,0.019,0.020,0.022,0.025,0.024,0.023,0.023,0.025,0.027,0.028,0.029,0.027,0.026,0.027,0.054,0.063,0.035,0.034,0.039,0.042,0.044,0.043,0.039,0.035,0.049,0.051,0.063,0.049,0.035,0.026,0.032,0.014,0.008,0.007,0.008,0.014,0.028,0.019,0.024,0.038,0.042,0.040,0.039,0.036,0.033,0.036,0.041,0.045,0.054,0.070,0.045,0.064,0.043,0.037,0.036,0.037,0.043,0.052,0.061,0.061,0.038,0.030,0.032,0.033,0.027,0.023,0.019,0.019,0.023,0.045,0.031,0.027,0.041,0.038,0.028,0.024,0.023,0.020,0.019,0.018,0.016,0.019,0.025,0.026,0.027,0.032,0.049,0.035,0.031,0.030,0.032,0.039,0.040,0.043,0.033,0.040,0.043,0.028,0.023,0.025,0.030,0.032,0.027,0.032,0.039,0.000
0.029,0.058,0.030,0.029,0.030,0.032,0.033,0.037,0.033,0.025,0.027,0.035,0.026,0.028,0.030,0.031,0.027,0.022,0.023,0.044,0.037,0.025,0.021,0.022,0.024,0.028,0.025,0.023,0.025,0.027,0.029,0.031,0.032,0.030,0.028,0.029,0.050,0.034,0.031,0.035,0.063,0.039,0.040,0.044,0.040,0.047,0.050,0.066,0.061,0.046,0.028,0.021,0.028,0.013,0.008,0.007,0.008,0.013,0.028,0.017,0.018,0.029,0.041,0.041,0.034,0.030,0.029,0.031,0.057,0.040,0.048,0.042,0.055,0.060,0.050,0.048,0.055,0.056,0.054,0.065,0.046,0.049,0.057,0.050,0.054,0.056,0.049,0.045,0.015,0.016,0.021,0.044,0.026,0.028,0.034,0.035,0.077,0.054,0.054,0.025,0.020,0.018,0.016,0.017,0.020,0.022,0.024,0.030,0.050,0.036,0.031,0.030,0.030,0.032,0.034,0.037,0.035,0.024,0.027,0.064,0.033,0.031,0.036,0.039,0.033,0.037,0.047,0.044
0.027,0.054,0.034,0.029,0.031,0.037,0.035,0.028,0.023,0.022,0.025,0.036,0.028,0.050,0.028,0.027,0.027,0.025,0.048,0.030,0.051,0.035,0.027,0.027,0.029,0.032,0.027,0.024,0.025,0.026,0.028,0.031,0.031,0.029,0.027,0.028,0.031,0.026,0.025,0.030,0.048,0.039,0.038,0.044,0.044,0.048,0.057,0.044,0.038,0.034,0.022,0.022,0.028,0.015,0.010,0.011,0.011,0.015,0.028,0.016,0.018,0.025,0.032,0.033,0.030,0.029,0.030,0.031,0.053,0.037,0.046,0.048,0.057,0.049,0.032,0.028,0.032,0.039,0.058,0.061,0.045,0.044,0.044,0.038,0.042,0.033,0.019,0.013,0.011,0.015,0.022,0.047,0.023,0.023,0.028,0.038,0.067,0.044,0.042,0.042,0.025,0.020,0.018,0.018,0.020,0.022,0.025,0.030,0.039,0.043,0.035,0.031,0.030,0.031,0.032,0.029,0.025,0.020,0.020,0.030,0.059,0.033,0.034,0.044,0.042,0.042,0.041,0.047
0.046,0.041,0.051,0.033,0.032,0.031,0.024,0.019,0.020,0.021,0.026,0.037,0.030,0.038,0.025,0.024,0.026,0.027,0.028,0.048,0.077,0.050,0.037,0.036,0.036,0.037,0.030,0.025,0.023,0.024,0.025,0.026,0.025,0.023,0.022,0.024,0.026,0.023,0.022,0.027,0.038,0.049,0.038,0.040,0.048,0.040,0.064,0.054,0.055,0.049,0.019,0.027,0.031,0.019,0.015,0.037,0.034,0.029,0.018,0.016,0.019,0.023,0.026,0.027,0.028,0.032,0.046,0.046,0.030,0.029,0.039,0.049,0.053,0.051,0.032,0.027,0.031,0.036,0.059,0.029,0.025,0.026,0.034,0.035,0.038,0.022,0.012,0.009,0.010,0.014,0.020,0.048,0.019,0.019,0.023,0.033,0.047,0.031,0.031,0.045,0.028,0.023,0.022,0.023,0.025,0.027,0.030,0.035,0.039,0.045,0.036,0.032,0.033,0.032,0.028,0.025,0.023,0.022,0.021,0.025,0.033,0.028,0.030,0.041,0.049,0.043,0.030,0.021
0.019,0.042,0.037,0.033,0.026,0.022,0.018,0.018,0.020,0.023,0.030,0.041,0.042,0.026,0.025,0.026,0.031,0.045,0.042,0.032,0.035,0.046,0.040,0.041,0.043,0.041,0.032,0.026,0.024,0.024,0.024,0.023,0.020,0.019,0.019,0.023,0.025,0.023,0.023,0.028,0.039,0.053,0.035,0.035,0.052,0.038,0.051,0.053,0.030,0.015,0.014,0.026,0.044,0.041,0.043,0.043,0.017,0.017,0.017,0.019,0.021,0.023,0.025,0.030,0.033,0.041,0.040,0.028,0.023,0.026,0.036,0.047,0.045,0.040,0.035,0.033,0.034,0.034,0.029,0.022,0.019,0.018,0.019,0.020,0.025,0.017,0.013,0.012,0.012,0.014,0.016,0.016,0.014,0.017,0.026,0.040,0.030,0.025,0.026,0.043,0.046,0.027,0.026,0.027,0.027,0.027,0.029,0.032,0.037,0.046,0.040,0.036,0.036,0.031,0.025,0.023,0.025,0.047,0.021,0.023,0.032,0.027,0.029,0.033,0.045,0.045,0.026,0.000
0.022,0.041,0.036,0.034,0.026,0.021,0.021,0.023,0.026,0.033,0.047,0.054,0.036,0.031,0.061,0.043,0.044,0.047,0.050,0.045,0.043,0.041,0.050,0.051,0.048,0.042,0.035,0.030,0.027,0.027,0.024,0.023,0.020,0.018,0.023,0.049,0.028,0.026,0.026,0.033,0.045,0.042,0.034,0.034,0.046,0.033,0.029,0.024,0.015,0.011,0.012,0.025,0.036,0.020,0.015,0.016,0.018,0.020,0.022,0.021,0.024,0.026,0.032,0.043,0.044,0.035,0.029,0.024,0.025,0.029,0.044,0.041,0.039,0.030,0.022,0.021,0.025,0.031,0.027,0.021,0.018,0.016,0.014,0.014,0.019,0.021,0.021,0.020,0.017,0.015,0.013,0.014,0.015,0.021,0.035,0.041,0.026,0.021,0.020,0.023,0.050,0.027,0.028,0.029,0.028,0.026,0.026,0.028,0.034,0.048,0.043,0.039,0.036,0.029,0.023,0.026,0.044,0.022,0.018,0.022,0.032,0.027,0.028,0.026,0.029,0.033,0.030,0.000
0.009,0.032,0.034,0.035,0.029,0.025,0.026,0.030,0.035,0.064,0.057,0.050,0.045,0.040,0.031,0.026,0.026,0.025,0.029,0.078,0.045,0.036,0.042,0.046,0.052,0.046,0.040,0.036,0.031,0.027,0.026,0.047,0.048,0.023,0.047,0.031,0.044,0.051,0.061,0.047,0.034,0.033,0.036,0.053,0.037,0.032,0.027,0.019,0.015,0.037,0.014,0.032,0.024,0.019,0.017,0.018,0.022,0.025,0.027,0.028,0.041,0.043,0.044,0.043,0.052,0.039,0.030,0.028,0.044,0.041,0.035,0.036,0.037,0.026,0.016,0.015,0.021,0.030,0.027,0.021,0.018,0.016,0.014,0.017,0.028,0.031,0.032,0.034,0.018,0.015,0.015,0.020,0.025,0.029,0.025,0.023,0.020,0.018,0.016,0.016,0.021,0.025,0.027,0.029,0.029,0.027,0.026,0.027,0.033,0.046,0.046,0.040,0.039,0.031,0.029,0.048,0.054,0.020,0.019,0.024,0.031,0.025,0.024,0.021,0.019,0.021,0.026,0.029
0.051,0.033,0.030,0.033,0.030,0.026,0.025,0.027,0.035,0.063,0.050,0.045,0.068,0.038,0.031,0.026,0.025,0.028,0.047,0.031,0.033,0.039,0.038,0.043,0.049,0.051,0.046,0.041,0.036,0.033,0.032,0.049,0.028,0.027,0.041,0.040,0.027,0.028,0.039,0.033,0.028,0.030,0.037,0.054,0.047,0.041,0.047,0.047,0.040,0.036,0.016,0.032,0.022,0.020,0.020,0.019,0.020,0.023,0.028,0.038,0.029,0.029,0.032,0.035,0.042,0.029,0.025,0.031,0.051,0.033,0.031,0.036,0.037,0.025,0.015,0.014,0.020,0.029,0.029,0.023,0.018,0.017,0.017,0.021,0.026,0.018,0.015,0.031,0.017,0.019,0.018,0.015,0.017,0.020,0.018,0.018,0.017,0.016,0.014,0.015,0.018,0.023,0.025,0.026,0.029,0.029,0.029,0.029,0.034,0.044,0.044,0.039,0.043,0.042,0.044,0.040,0.050,0.026,0.023,0.031,0.023,0.018,0.017,0.016,0.015,0.018,0.052,0.030
