# dump
0.006,0.011,0.020,0.010,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.017,0.054,0.025,0.015,0.007,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.001,0.001,0.002,0.006,0.021,0.066,0.021,0.006,0.002,0.000,0.000,0.000,0.001,0.002,0.003,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.006,0.011,0.006,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,0.011,0.016,0.010,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.013,0.043,0.013,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.003,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.000,0.001,0.002,0.004,0.004
0.009,0.021,0.063,0.020,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.018,0.012,0.007,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.001,0.004,0.011,0.021,0.011,0.004,0.001,0.000,0.000,0.000,0.001,0.002,0.005,0.010,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.015,0.046,0.019,0.008,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.006,0.013,0.006,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.007,0.014,0.010
0.006,0.011,0.020,0.010,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.009,0.010,0.006,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.002,0.001,0.001,0.002,0.004,0.006,0.004,0.002,0.001,0.000,0.000,0.000,0.001,0.003,0.009,0.027,0.009,0.003,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.001,0.003,0.010,0.023,0.026,0.012,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.013,0.044,0.019
0.003,0.004,0.006,0.004,0.002,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.002,0.005,0.012,0.023,0.012,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.006,0.011,0.006,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.009,0.005,0.002,0.001,0.002,0.003,0.004,0.003,0.001,0.001,0.001,0.002,0.003,0.002,0.001,0.000,0.000,0.000,0.001,0.003,0.004,0.004,0.002,0.001,0.000,0.001,0.003,0.009,0.024,0.065,0.021,0.007,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.003,0.007,0.014,0.010
0.001,0.001,0.002,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.003,0.002,0.001,0.001,0.002,0.007,0.023,0.071,0.023,0.008,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.004,0.005,0.012,0.037,0.012,0.004,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.001,0.001,0.000,0.001,0.002,0.003,0.002,0.001,0.002,0.004,0.010,0.015,0.007,0.003,0.002,0.002,0.004,0.008,0.004,0.002,0.001,0.000,0.001,0.003,0.007,0.014,0.011,0.006,0.002,0.001,0.001,0.002,0.006,0.015,0.024,0.014,0.006,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.003,0.002,0.002,0.001,0.001,0.001,0.002,0.003,0.002,0.002,0.003,0.004,0.004
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.011,0.005,0.002,0.001,0.001,0.004,0.011,0.023,0.013,0.009,0.011,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.016,0.009,0.005,0.008,0.013,0.007,0.003,0.001,0.000,0.000,0.000,0.001,0.002,0.004,0.007,0.004,0.002,0.001,0.000,0.001,0.001,0.001,0.001,0.003,0.009,0.023,0.045,0.015,0.005,0.003,0.004,0.009,0.026,0.008,0.003,0.001,0.001,0.001,0.004,0.014,0.039,0.029,0.013,0.005,0.001,0.001,0.003,0.008,0.016,0.016,0.015,0.007,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.015,0.009,0.006,0.006,0.004,0.002,0.002,0.006,0.012,0.006,0.002,0.001,0.001,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.011,0.035,0.011,0.003,0.001,0.001,0.002,0.004,0.007,0.007,0.011,0.031,0.010,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.016,0.052,0.017,0.007,0.007,0.010,0.007,0.003,0.002,0.001,0.000,0.000,0.001,0.004,0.011,0.022,0.011,0.004,0.001,0.001,0.000,0.000,0.000,0.001,0.004,0.013,0.039,0.023,0.010,0.005,0.005,0.008,0.008,0.010,0.005,0.003,0.002,0.001,0.001,0.004,0.011,0.029,0.065,0.021,0.006,0.002,0.002,0.004,0.012,0.035,0.022,0.035,0.011,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.004,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.015,0.046,0.018,0.013,0.020,0.009,0.004,0.004,0.012,0.038,0.012,0.003,0.001,0.001,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.011,0.005,0.002,0.001,0.000,0.001,0.001,0.002,0.003,0.005,0.010,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.016,0.009,0.007,0.013,0.024,0.013,0.007,0.006,0.003,0.001,0.001,0.002,0.007,0.022,0.072,0.022,0.007,0.003,0.002,0.001,0.001,0.000,0.001,0.002,0.006,0.013,0.009,0.005,0.006,0.012,0.023,0.013,0.007,0.004,0.004,0.005,0.003,0.002,0.002,0.006,0.013,0.021,0.011,0.004,0.001,0.001,0.003,0.008,0.013,0.011,0.012,0.006,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.016,0.008,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.016,0.013,0.021,0.060,0.019,0.006,0.003,0.006,0.012,0.006,0.002,0.001,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.005,0.008,0.023,0.072,0.026,0.015,0.018,0.008,0.003,0.001,0.001,0.004,0.011,0.022,0.011,0.005,0.004,0.006,0.004,0.002,0.001,0.000,0.001,0.002,0.004,0.004,0.003,0.007,0.023,0.073,0.023,0.008,0.005,0.009,0.018,0.009,0.003,0.002,0.002,0.005,0.006,0.004,0.002,0.001,0.002,0.005,0.008,0.007,0.005,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.018,0.051,0.018,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.006,0.010,0.019,0.009,0.003,0.002,0.002,0.003,0.002,0.001,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.005,0.012,0.024,0.016,0.020,0.053,0.016,0.005,0.001,0.001,0.002,0.004,0.007,0.005,0.005,0.010,0.018,0.010,0.004,0.001,0.001,0.001,0.002,0.003,0.002,0.002,0.004,0.011,0.023,0.012,0.006,0.006,0.018,0.057,0.018,0.005,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.005,0.011,0.019,0.010,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.017,0.035,0.021,0.009,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.004,0.005,0.003,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.002,0.004,0.008,0.007,0.009,0.016,0.008,0.003,0.001,0.000,0.001,0.001,0.002,0.003,0.006,0.019,0.060,0.023,0.008,0.003,0.001,0.002,0.004,0.007,0.004,0.002,0.002,0.004,0.007,0.004,0.003,0.004,0.009,0.018,0.009,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.003,0.010,0.027,0.059,0.019,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.007,0.024,0.073,0.038,0.015,0.005,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.005,0.003,0.001,0.000,0.000,0.000,0.001,0.002,0.002,0.005,0.012,0.027,0.027,0.012,0.005,0.002,0.004,0.011,0.021,0.011,0.004,0.002,0.002,0.002,0.001,0.001,0.001,0.003,0.005,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.013,0.041,0.027,0.011,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.006,0.016,0.038,0.064,0.021,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.003
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.004,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.003,0.004,0.003,0.004,0.009,0.024,0.063,0.020,0.006,0.004,0.007,0.021,0.065,0.022,0.008,0.003,0.001,0.001,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.006,0.013,0.010,0.005,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.004,0.005,0.010,0.020,0.024,0.011,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.005,0.010
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.006,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.015,0.007,0.003,0.002,0.001,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.007,0.013,0.007,0.004,0.005,0.011,0.020,0.010,0.005,0.003,0.005,0.011,0.022,0.014,0.009,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.003,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.016,0.009,0.007,0.013,0.024,0.016,0.007,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.013,0.028
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.010,0.019,0.010,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.020,0.048,0.015,0.006,0.004,0.005,0.003,0.001,0.001,0.000,0.000,0.001,0.004,0.013,0.043,0.013,0.004,0.003,0.004,0.006,0.005,0.005,0.006,0.005,0.006,0.010,0.013,0.019,0.009,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.002,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.005,0.016,0.052,0.017,0.011,0.022,0.065,0.021,0.007,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.007,0.023,0.071
0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.019,0.061,0.019,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.004,0.013,0.028,0.024,0.011,0.006,0.008,0.015,0.008,0.003,0.002,0.001,0.001,0.001,0.002,0.007,0.013,0.007,0.003,0.001,0.001,0.003,0.004,0.009,0.017,0.010,0.006,0.008,0.019,0.057,0.018,0.005,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.005,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.008,0.016,0.009,0.006,0.011,0.020,0.010,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.004,0.013,0.028
0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.010,0.019,0.010,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.006,0.022,0.071,0.026,0.011,0.008,0.015,0.046,0.015,0.007,0.005,0.003,0.001,0.001,0.001,0.002,0.004,0.002,0.001,0.001,0.001,0.002,0.007,0.020,0.055,0.020,0.008,0.005,0.010,0.018,0.009,0.003,0.001,0.000,0.000,0.000,0.001,0.002,0.004,0.002,0.001,0.000,0.000,0.000,0.001,0.003,0.007,0.015,0.007,0.003,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.006,0.004,0.003,0.004,0.006,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.004,0.005,0.003,0.001,0.000,0.000,0.000,0.001,0.002,0.005,0.010
